3.184558000000000000e+06,-3.084869000000000000e+06,2.810263750000000000e+06
3.181120250000000000e+06,-3.081536000000000000e+06,2.807229750000000000e+06
3.179349000000000000e+06,-3.079817750000000000e+06,2.805667750000000000e+06
3.179628250000000000e+06,-3.080086250000000000e+06,2.805916500000000000e+06
3.182390000000000000e+06,-3.082760500000000000e+06,2.808356250000000000e+06
3.188219000000000000e+06,-3.088406750000000000e+06,2.813505250000000000e+06
3.197864000000000000e+06,-3.097750500000000000e+06,2.822023500000000000e+06
3.212162250000000000e+06,-3.111603500000000000e+06,2.834650500000000000e+06
3.232299500000000000e+06,-3.131113000000000000e+06,2.852432750000000000e+06
3.259554250000000000e+06,-3.157519000000000000e+06,2.876500250000000000e+06
3.295752000000000000e+06,-3.192588750000000000e+06,2.908463000000000000e+06
3.343026750000000000e+06,-3.238389750000000000e+06,2.950206500000000000e+06
3.404318000000000000e+06,-3.297770500000000000e+06,3.004326000000000000e+06
3.483172250000000000e+06,-3.374161000000000000e+06,3.073951250000000000e+06
3.584672500000000000e+06,-3.472486500000000000e+06,3.163570750000000000e+06
3.715024000000000000e+06,-3.598747250000000000e+06,3.278661000000000000e+06
3.882375250000000000e+06,-3.760831500000000000e+06,3.426415250000000000e+06
4.098325250000000000e+06,-3.969941250000000000e+06,3.617065250000000000e+06
4.369641000000000000e+06,-4.232593000000000000e+06,3.856577250000000000e+06
4.713518000000000000e+06,-4.565322500000000000e+06,4.160102000000000000e+06
5.058800000000000000e+06,-4.898948000000000000e+06,4.464734500000000000e+06
5.321851500000000000e+06,-5.152328000000000000e+06,4.696583000000000000e+06
5.409608000000000000e+06,-5.235311000000000000e+06,4.773463000000000000e+06
3.429282750000000000e+06,-3.322241250000000000e+06,3.026434250000000000e+06
3.419120250000000000e+06,-3.312389000000000000e+06,3.017455750000000000e+06
3.405883750000000000e+06,-3.299551250000000000e+06,3.005760500000000000e+06
3.390727750000000000e+06,-3.284848000000000000e+06,2.992369500000000000e+06
3.374417000000000000e+06,-3.269023000000000000e+06,2.977957500000000000e+06
3.357782500000000000e+06,-3.252882500000000000e+06,2.963259750000000000e+06
3.341322000000000000e+06,-3.236911250000000000e+06,2.948716750000000000e+06
3.325305000000000000e+06,-3.221370750000000000e+06,2.934566500000000000e+06
3.310005750000000000e+06,-3.206527000000000000e+06,2.921050750000000000e+06
3.295494000000000000e+06,-3.192450250000000000e+06,2.908232500000000000e+06
3.281829000000000000e+06,-3.179194750000000000e+06,2.896162750000000000e+06
3.268942000000000000e+06,-3.166696500000000000e+06,2.884781500000000000e+06
3.256755500000000000e+06,-3.154879250000000000e+06,2.874020000000000000e+06
3.245183500000000000e+06,-3.143659250000000000e+06,2.863801750000000000e+06
3.234243750000000000e+06,-3.133053250000000000e+06,2.854142750000000000e+06
3.223862750000000000e+06,-3.122990000000000000e+06,2.844978000000000000e+06
3.214071250000000000e+06,-3.113500000000000000e+06,2.836334750000000000e+06
3.204870500000000000e+06,-3.104582500000000000e+06,2.828212250000000000e+06
3.196354750000000000e+06,-3.096329500000000000e+06,2.820696000000000000e+06
3.188698500000000000e+06,-3.088910000000000000e+06,2.813938500000000000e+06
3.182029500000000000e+06,-3.082447750000000000e+06,2.808053000000000000e+06
3.176613750000000000e+06,-3.077200000000000000e+06,2.803274500000000000e+06
3.172754750000000000e+06,-3.073461000000000000e+06,2.799870000000000000e+06
3.170863000000000000e+06,-3.071628750000000000e+06,2.798203000000000000e+06
3.171400000000000000e+06,-3.072149500000000000e+06,2.798680250000000000e+06
3.174949250000000000e+06,-3.075590500000000000e+06,2.801818250000000000e+06
3.182400500000000000e+06,-3.082811750000000000e+06,2.808400250000000000e+06
3.194650250000000000e+06,-3.094684000000000000e+06,2.819220250000000000e+06
3.212919250000000000e+06,-3.112388500000000000e+06,2.835355250000000000e+06
3.238815500000000000e+06,-3.137484250000000000e+06,2.858224750000000000e+06
3.274384750000000000e+06,-3.171953000000000000e+06,2.889635000000000000e+06
3.322085000000000000e+06,-3.218176250000000000e+06,2.931756750000000000e+06
3.385962250000000000e+06,-3.280074250000000000e+06,2.988162500000000000e+06
3.470288000000000000e+06,-3.361783000000000000e+06,3.062622750000000000e+06
3.582955250000000000e+06,-3.470948250000000000e+06,3.162106500000000000e+06
3.732604500000000000e+06,-3.615933000000000000e+06,3.294241250000000000e+06
3.935347500000000000e+06,-3.812343750000000000e+06,3.473253000000000000e+06
4.212018000000000000e+06,-4.080313500000000000e+06,3.717524250000000000e+06
4.588650000000000000e+06,-4.445034000000000000e+06,4.050035500000000000e+06
5.121829000000000000e+06,-4.961052000000000000e+06,4.520680500000000000e+06
5.624227000000000000e+06,-5.446303500000000000e+06,4.963880000000000000e+06
5.826529500000000000e+06,-5.639816000000000000e+06,5.141769000000000000e+06
3.412370000000000000e+06,-3.305813500000000000e+06,3.011486000000000000e+06
3.408084000000000000e+06,-3.301654000000000000e+06,3.007696250000000000e+06
3.400815250000000000e+06,-3.294601000000000000e+06,3.001271250000000000e+06
3.391394250000000000e+06,-3.285458500000000000e+06,2.992944500000000000e+06
3.380296000000000000e+06,-3.274689750000000000e+06,2.983137750000000000e+06
3.368231000000000000e+06,-3.262984250000000000e+06,2.972477750000000000e+06
3.355452500000000000e+06,-3.250587250000000000e+06,2.961188750000000000e+06
3.342468250000000000e+06,-3.237992250000000000e+06,2.949718750000000000e+06
3.329329500000000000e+06,-3.225249750000000000e+06,2.938114250000000000e+06
3.316277500000000000e+06,-3.212592500000000000e+06,2.926587500000000000e+06
3.303473250000000000e+06,-3.200177750000000000e+06,2.915280750000000000e+06
3.290788500000000000e+06,-3.187879750000000000e+06,2.904080500000000000e+06
3.278328000000000000e+06,-3.175800750000000000e+06,2.893079250000000000e+06
3.266101250000000000e+06,-3.163950250000000000e+06,2.882285250000000000e+06
3.254064750000000000e+06,-3.152284250000000000e+06,2.871659750000000000e+06
3.242282000000000000e+06,-3.140865750000000000e+06,2.861258750000000000e+06
3.230712500000000000e+06,-3.129654250000000000e+06,2.851046250000000000e+06
3.219385750000000000e+06,-3.118678750000000000e+06,2.841048750000000000e+06
3.208465500000000000e+06,-3.108097500000000000e+06,2.831410750000000000e+06
3.197999000000000000e+06,-3.097956750000000000e+06,2.822173000000000000e+06
3.188134750000000000e+06,-3.088399500000000000e+06,2.813467500000000000e+06
3.179086750000000000e+06,-3.079634000000000000e+06,2.805483750000000000e+06
3.171044250000000000e+06,-3.071842750000000000e+06,2.798386750000000000e+06
3.164397000000000000e+06,-3.065404250000000000e+06,2.792521750000000000e+06
3.159404500000000000e+06,-3.060568250000000000e+06,2.788118000000000000e+06
3.156709000000000000e+06,-3.057959250000000000e+06,2.785742250000000000e+06
3.156721250000000000e+06,-3.057975000000000000e+06,2.785758500000000000e+06
3.160404250000000000e+06,-3.061547750000000000e+06,2.789015000000000000e+06
3.168659000000000000e+06,-3.069551750000000000e+06,2.796308500000000000e+06
3.182814500000000000e+06,-3.083274250000000000e+06,2.808812250000000000e+06
3.204386250000000000e+06,-3.104184000000000000e+06,2.827864250000000000e+06
3.235843750000000000e+06,-3.134673750000000000e+06,2.855644500000000000e+06
3.279790250000000000e+06,-3.177267000000000000e+06,2.894452750000000000e+06
3.341256250000000000e+06,-3.236837750000000000e+06,2.948730250000000000e+06
3.425088000000000000e+06,-3.318080500000000000e+06,3.022754750000000000e+06
3.542572500000000000e+06,-3.431932500000000000e+06,3.126493750000000000e+06
3.704942750000000000e+06,-3.589268500000000000e+06,3.269862250000000000e+06
3.941826250000000000e+06,-3.818802750000000000e+06,3.479025000000000000e+06
4.287845500000000000e+06,-4.154009500000000000e+06,3.784530500000000000e+06
4.832061500000000000e+06,-4.681197000000000000e+06,4.265033000000000000e+06
5.758089000000000000e+06,-5.577565000000000000e+06,5.082473000000000000e+06
6.527356000000000000e+06,-6.319948500000000000e+06,5.760893500000000000e+06
3.391168250000000000e+06,-3.285231250000000000e+06,2.992749750000000000e+06
3.393687250000000000e+06,-3.287667000000000000e+06,2.994968000000000000e+06
3.393475750000000000e+06,-3.287454500000000000e+06,2.994776000000000000e+06
3.390932500000000000e+06,-3.284981750000000000e+06,2.992524000000000000e+06
3.386107500000000000e+06,-3.280298750000000000e+06,2.988259250000000000e+06
3.379496500000000000e+06,-3.273884500000000000e+06,2.982418000000000000e+06
3.371374250000000000e+06,-3.266007500000000000e+06,2.975244000000000000e+06
3.362014500000000000e+06,-3.256931500000000000e+06,2.966977750000000000e+06
3.351752750000000000e+06,-3.246983500000000000e+06,2.957916750000000000e+06
3.340663500000000000e+06,-3.236234000000000000e+06,2.948126500000000000e+06
3.329022000000000000e+06,-3.224951500000000000e+06,2.937849000000000000e+06
3.316997750000000000e+06,-3.213297750000000000e+06,2.927234500000000000e+06
3.304498750000000000e+06,-3.201186250000000000e+06,2.916201750000000000e+06
3.291797750000000000e+06,-3.188879000000000000e+06,2.904991250000000000e+06
3.278910000000000000e+06,-3.176391250000000000e+06,2.893615500000000000e+06
3.265857000000000000e+06,-3.163743750000000000e+06,2.882095000000000000e+06
3.252667250000000000e+06,-3.150965250000000000e+06,2.870454250000000000e+06
3.239465750000000000e+06,-3.138174750000000000e+06,2.858802500000000000e+06
3.226287000000000000e+06,-3.125406500000000000e+06,2.847171250000000000e+06
3.213213500000000000e+06,-3.112741000000000000e+06,2.835633500000000000e+06
3.200311000000000000e+06,-3.100241750000000000e+06,2.824247500000000000e+06
3.187739000000000000e+06,-3.088061750000000000e+06,2.813152250000000000e+06
3.175699500000000000e+06,-3.076399000000000000e+06,2.802527500000000000e+06
3.164354500000000000e+06,-3.065408500000000000e+06,2.792516250000000000e+06
3.153941250000000000e+06,-3.055322000000000000e+06,2.783328000000000000e+06
3.144826000000000000e+06,-3.046492750000000000e+06,2.775285000000000000e+06
3.137450250000000000e+06,-3.039349750000000000e+06,2.768778000000000000e+06
3.132325750000000000e+06,-3.034388750000000000e+06,2.764259250000000000e+06
3.130203750000000000e+06,-3.032337000000000000e+06,2.762390500000000000e+06
3.131842500000000000e+06,-3.033930500000000000e+06,2.763842750000000000e+06
3.138556500000000000e+06,-3.040442500000000000e+06,2.769775500000000000e+06
3.151704000000000000e+06,-3.053189500000000000e+06,2.781388750000000000e+06
3.173787000000000000e+06,-3.074595500000000000e+06,2.800890250000000000e+06
3.207111250000000000e+06,-3.106896250000000000e+06,2.830317250000000000e+06
3.257144250000000000e+06,-3.155388000000000000e+06,2.874495500000000000e+06
3.328469750000000000e+06,-3.224515000000000000e+06,2.937472750000000000e+06
3.435262750000000000e+06,-3.328010250000000000e+06,3.031764000000000000e+06
3.588423250000000000e+06,-3.476434750000000000e+06,3.166992250000000000e+06
3.836331500000000000e+06,-3.716670000000000000e+06,3.385876000000000000e+06
4.219988000000000000e+06,-4.088385250000000000e+06,3.724594500000000000e+06
5.006759000000000000e+06,-4.850724000000000000e+06,4.419262500000000000e+06
6.696558000000000000e+06,-6.485951500000000000e+06,5.910628000000000000e+06
7.287160000000000000e+05,-7.110992500000000000e+05,6.447936250000000000e+05
3.255726250000000000e+05,-3.170627500000000000e+05,2.873887500000000000e+05
5.345290625000000000e+05,-5.172242500000000000e+05,4.708473750000000000e+05
1.153370625000000000e+06,-1.116029000000000000e+06,1.016801562500000000e+06
1.835635625000000000e+06,-1.777101125000000000e+06,1.619104250000000000e+06
5.740430625000000000e+05,-5.596420000000000000e+05,5.074810625000000000e+05
3.102306250000000000e+05,-3.011395000000000000e+05,2.731678750000000000e+05
6.577160000000000000e+05,-6.366170000000000000e+05,5.793368125000000000e+05
1.278560625000000000e+06,-1.237836250000000000e+06,1.127286250000000000e+06
1.918889250000000000e+06,-1.858294875000000000e+06,1.692634750000000000e+06
4.777791250000000000e+05,-4.639270000000000000e+05,4.213172500000000000e+05
6.934662500000000000e+05,-6.720432500000000000e+05,6.111567500000000000e+05
1.201577750000000000e+06,-1.164173500000000000e+06,1.059593375000000000e+06
1.788004250000000000e+06,-1.732289750000000000e+06,1.577290500000000000e+06
2.317584750000000000e+06,-2.245334500000000000e+06,2.044852000000000000e+06
6.069786250000000000e+05,-5.864123750000000000e+05,5.340428750000000000e+05
1.360809500000000000e+06,-1.318653500000000000e+06,1.200199125000000000e+06
1.930575500000000000e+06,-1.871139500000000000e+06,1.703385750000000000e+06
2.417229000000000000e+06,-2.342619250000000000e+06,2.133051500000000000e+06
2.785443250000000000e+06,-2.699160500000000000e+06,2.458110000000000000e+06
4.249807000000000000e+06,-4.114307500000000000e+06,3.749769750000000000e+06
4.733736000000000000e+06,-4.581093000000000000e+06,4.176180500000000000e+06
5.311083000000000000e+06,-5.137767000000000000e+06,4.684662000000000000e+06
5.812610000000000000e+06,-5.621549500000000000e+06,5.126080000000000000e+06
5.841207500000000000e+06,-5.649950000000000000e+06,5.150783000000000000e+06
4.311109500000000000e+06,-4.175968000000000000e+06,3.804716000000000000e+06
4.762032500000000000e+06,-4.611920500000000000e+06,4.202411000000000000e+06
5.122414000000000000e+06,-4.959177000000000000e+06,4.519668000000000000e+06
4.949069000000000000e+06,-4.788098000000000000e+06,4.364962000000000000e+06
3.780283750000000000e+06,-3.652592000000000000e+06,3.331136000000000000e+06
3.977781000000000000e+06,-3.854368750000000000e+06,3.510873000000000000e+06
4.240759000000000000e+06,-4.109082250000000000e+06,3.742947500000000000e+06
4.388479000000000000e+06,-4.251330000000000000e+06,3.872885750000000000e+06
3.983439500000000000e+06,-3.856096500000000000e+06,3.513909750000000000e+06
2.326333500000000000e+06,-2.244786000000000000e+06,2.048111250000000000e+06
3.554238000000000000e+06,-3.444382750000000000e+06,3.137037750000000000e+06
3.585025750000000000e+06,-3.474493000000000000e+06,3.164253750000000000e+06
3.495367250000000000e+06,-3.387428250000000000e+06,3.084916250000000000e+06
3.035687000000000000e+06,-2.940331500000000000e+06,2.678248500000000000e+06
1.452859875000000000e+06,-1.400809000000000000e+06,1.278196375000000000e+06
5.118463000000000000e+06,-4.964077500000000000e+06,4.520793000000000000e+06
5.399783500000000000e+06,-5.238281500000000000e+06,4.769244000000000000e+06
4.918542500000000000e+06,-4.770715000000000000e+06,4.343637000000000000e+06
4.415521000000000000e+06,-4.281679000000000000e+06,3.898776000000000000e+06
4.014810000000000000e+06,-3.892022000000000000e+06,3.544392250000000000e+06
3.618462500000000000e+06,-3.511837000000000000e+06,3.196848500000000000e+06
5.058830000000000000e+06,-4.908841500000000000e+06,4.468872500000000000e+06
5.054614500000000000e+06,-4.903490000000000000e+06,4.464405000000000000e+06
4.624139500000000000e+06,-4.484513500000000000e+06,4.083422000000000000e+06
4.183779500000000000e+06,-4.056210000000000000e+06,3.693874000000000000e+06
2.401122500000000000e+06,-2.332986250000000000e+06,2.122198000000000000e+06
4.199738500000000000e+06,-4.076454500000000000e+06,3.710606500000000000e+06
4.729920500000000000e+06,-4.588909000000000000e+06,4.178035250000000000e+06
4.547438000000000000e+06,-4.410227000000000000e+06,4.015944500000000000e+06
4.188468000000000000e+06,-4.060772500000000000e+06,3.698173000000000000e+06
1.598870000000000000e+06,-1.555793750000000000e+06,1.413834625000000000e+06
2.998366500000000000e+06,-2.911545500000000000e+06,2.649644000000000000e+06
3.777123000000000000e+06,-3.664501250000000000e+06,3.336536250000000000e+06
3.953448000000000000e+06,-3.833646000000000000e+06,3.491297500000000000e+06
3.849530500000000000e+06,-3.731623750000000000e+06,3.398775250000000000e+06
1.146506625000000000e+06,-1.117233125000000000e+06,1.014282937500000000e+06
1.794385500000000000e+06,-1.743538125000000000e+06,1.585992000000000000e+06
2.412933250000000000e+06,-2.340573000000000000e+06,2.131239250000000000e+06
2.868275250000000000e+06,-2.780231000000000000e+06,2.532458000000000000e+06
3.126723500000000000e+06,-3.029847000000000000e+06,2.760083500000000000e+06
3.693408500000000000e+06,-3.579448000000000000e+06,3.260020500000000000e+06
